timestamp,x_wheel,y_wheel,theta_wheel,x_ekf,y_ekf,theta_ekf,imu_corrected,innovation,innovation_cov,nis,kalman_gain,P
1769100034.1119437,-2.7822961274782934,-10.295134149235388,2.1183118436045976,-1.2565945407031256,-5.6990223097350325,1.5099810193584626,1.511832406102716,0.002536689048215468,0.13701562118716426,4.696392478158625e-05,0.2701562118716424,"[[ 1.49042711e-02  9.96546573e-04 -5.74049329e-04]
 [ 9.96546573e-04  2.33673032e-02  3.62304435e-05]
 [-5.74049329e-04  3.62304435e-05  2.70156212e-02]]"
1769100034.1537864,-2.7857148864114962,-10.28954073990706,2.1205265286733455,-1.2562012644024538,-5.692478638510397,1.5124496388507331,1.5131356584699605,0.0009399540427501574,0.13701562118716426,6.448269144986608e-06,0.2701562118716424,"[[ 1.49088258e-02  9.96267877e-04 -5.47982745e-04]
 [ 9.96267877e-04  2.33673203e-02  3.42984241e-05]
 [-5.47982745e-04  3.42984241e-05  2.70156212e-02]]"
1769100034.2169042,-2.7888389135131355,-10.284449470341512,2.1217920629983174,-1.2558553559778154,-5.6865153321972,1.51384136769676,1.5141822900344315,0.00046711685872646846,0.13701562118716426,1.5925057144281624e-06,0.2701562118716424,"[[ 1.49126522e-02  9.96042559e-04 -5.17518468e-04]
 [ 9.96042559e-04  2.33673335e-02  3.19004962e-05]
 [-5.17518468e-04  3.19004962e-05  2.70156212e-02]]"
1769100034.2589395,-2.7938872680838207,-10.276262826715303,2.1249558988109345,-1.2552991682055625,-5.67691338906867,1.5165912978673763,1.5154731060642233,-0.0015320974451540348,0.13701562118716426,1.7131788048028935e-05,0.2701562118716424,"[[ 1.49206766e-02  9.95575624e-04 -5.67041206e-04]
 [ 9.95575624e-04  2.33673606e-02  3.40775398e-05]
 [-5.67041206e-04  3.40775398e-05  2.70156212e-02]]"
1769100034.3075786,-2.797149641068252,-10.270989233156158,2.1246395152296444,-1.2549517544167703,-5.670722051343331,1.515697916706569,1.514139121903153,-0.002135792382933488,0.13701562118716426,3.3292620676919155e-05,0.2701562118716424,"[[ 1.49247991e-02  9.95349187e-04 -5.35940506e-04]
 [ 9.95349187e-04  2.33673730e-02  3.14956078e-05]
 [-5.35940506e-04  3.14956078e-05  2.70156212e-02]]"
1769100034.3611221,-2.8003071013220433,-10.265888837453883,2.1255886659734204,-1.2546036930757862,-5.664733547892437,1.5157073726356733,1.5131687287212028,-0.003478338729141939,0.13701562118716426,8.830263447203339e-05,0.2701562118716424,"[[ 1.49286351e-02  9.95135882e-04 -5.09249502e-04]
 [ 9.95135882e-04  2.33673848e-02  2.95004042e-05]
 [-5.09249502e-04  2.95004042e-05  2.70156212e-02]]"
1769100034.408967,-2.805363224735616,-10.257706987935585,2.123057597323383,-1.2540578088472127,-5.655131006856721,1.5123912369731056,1.5102703296714002,-0.002905974314235671,0.13701562118716426,6.163302141630974e-05,0.2701562118716424,"[[ 1.49365952e-02  9.94691261e-04 -5.61025967e-04]
 [ 9.94691261e-04  2.33674096e-02  3.19725316e-05]
 [-5.61025967e-04  3.19725316e-05  2.70156212e-02]]"
1769100034.4548817,-2.808758986389448,-10.252188547880216,2.1217920629983174,-1.2536653252213208,-5.64866333705922,1.5104082628646656,1.5084700547234413,-0.002655647924598714,0.13701562118716426,5.14719842768274e-05,0.2701562118716424,"[[ 1.49410324e-02  9.94432723e-04 -5.37001671e-04]
 [ 9.94432723e-04  2.33674247e-02  3.07924409e-05]
 [-5.37001671e-04  3.07924409e-05  2.70156212e-02]]"
1769100034.512219,-2.8120153875208147,-10.24688154655342,2.120526528673439,-1.2532761844623914,-5.642449034178847,1.508440794469299,1.5065444759746316,-0.0025982525651557786,0.13701562118716426,4.927114393122217e-05,0.2701562118716424,"[[ 1.49451244e-02  9.94187107e-04 -5.14471192e-04]
 [ 9.94187107e-04  2.33674394e-02  2.98828666e-05]
 [-5.14471192e-04  2.98828666e-05  2.70156212e-02]]"
1769100034.5580018,-2.817150125841343,-10.238480634473419,2.1183118436045976,-1.2526563535042508,-5.6326226866972195,1.5059278245122498,1.5051219893576824,-0.0011041200427750475,0.13701562118716426,8.897387453305779e-06,0.2701562118716424,"[[ 1.49534046e-02  9.93679381e-04 -5.69238880e-04]
 [ 9.93679381e-04  2.33674705e-02  3.39072211e-05]
 [-5.69238880e-04  3.39072211e-05  2.70156212e-02]]"
1769100034.6170454,-2.8203897203839734,-10.233163356740292,2.1176790764421116,-1.2522621581630513,-5.626408780674419,1.505768141371582,1.5070462072438957,0.0017511498941318315,0.13701562118716426,2.2380849169957268e-05,0.2701562118716424,"[[ 1.49575559e-02  9.93412269e-04 -5.37964892e-04]
 [ 9.93412269e-04  2.33674876e-02  3.27051437e-05]
 [-5.37964892e-04  3.27051437e-05  2.70156212e-02]]"
1769100034.6610162,-2.8254993247845306,-10.224776756088067,2.1183118436046913,-1.2516308866495918,-5.616608562143707,1.5067186658213603,1.5075771068714023,0.001176198337240697,0.13701562118716426,1.0096969356785885e-05,0.2701562118716424,"[[ 1.49659916e-02  9.92872113e-04 -5.85854586e-04]
 [ 9.92872113e-04  2.33675221e-02  3.64524095e-05]
 [-5.85854586e-04  3.64524095e-05  2.70156212e-02]]"
1769100034.7107913,-2.8288107701504135,-10.219355067658963,2.119893761510859,-1.2512385785102815,-5.61026770944267,1.5090093598730585,1.5109241626584726,0.002623578930944337,0.13701562118716426,5.023636244726124e-05,0.2701562118716424,"[[ 1.49703222e-02  9.92595163e-04 -5.52588174e-04]
 [ 9.92595163e-04  2.33675399e-02  3.46256277e-05]
 [-5.52588174e-04  3.46256277e-05  2.70156212e-02]]"
1769100034.7649188,-2.8321273603554964,-10.21393652418999,2.120210145092149,-1.2508662624898874,-5.603925602623989,1.5103466793085023,1.513104800937724,0.003779057483375592,0.13701562118716426,0.0001042310018297019,0.2701562118716424,"[[ 1.49745917e-02  9.92330565e-04 -5.28326935e-04]
 [ 9.92330565e-04  2.33675562e-02  3.30059914e-05]
 [-5.28326935e-04  3.30059914e-05  2.70156212e-02]]"
1769100034.810851,-2.8370516738507012,-10.205911303340848,2.122108446579607,-1.2503043691286202,-5.594526796572748,1.5125728312436364,1.5134585395936826,0.0012135587977224471,0.13701562118716426,1.0748591604148546e-05,0.2701562118716424,"[[ 1.49824430e-02  9.91851577e-04 -5.70905666e-04]
 [ 9.91851577e-04  2.33675855e-02  3.53047783e-05]
 [-5.70905666e-04  3.53047783e-05  2.70156212e-02]]"
1769100034.8566651,-2.8403661423727424,-10.20052115245147,2.122108446579607,-1.2499426441057422,-5.588209451448571,1.5128965856773744,1.5137712283913278,0.0011983971476914324,0.13701562118716426,1.0481693336507685e-05,0.2701562118716424,"[[ 1.49867203e-02  9.91600423e-04 -5.41224402e-04]
 [ 9.91600423e-04  2.33676002e-02  3.30270577e-05]
 [-5.41224402e-04  3.30270577e-05  2.70156212e-02]]"
1769100034.907774,-2.8436823160287865,-10.195132050565178,2.1227412137421866,-1.2495744413892107,-5.581892506040984,1.5134234440984788,1.5131373250544682,-0.00039202778548586004,0.13701562118716426,1.1216661520879555e-06,0.2701562118716424,"[[ 1.49909375e-02  9.91354115e-04 -5.19564059e-04]
 [ 9.91354115e-04  2.33676145e-02  3.13243527e-05]
 [-5.19564059e-04  3.13243527e-05  2.70156212e-02]]"
1769100034.9638412,-2.847065682719869,-10.18963570172444,2.1224248301608966,-1.2492123810531555,-5.575448421971211,1.5135357905956237,1.514694031534677,0.0015869710174880591,0.13701562118716426,1.8380948015458975e-05,0.2701562118716424,"[[ 1.49952434e-02  9.91104756e-04 -5.06250351e-04]
 [ 9.91104756e-04  2.33676290e-02  3.01591030e-05]
 [-5.06250351e-04  3.01591030e-05  2.70156212e-02]]"
1769100035.0048904,-2.852135401088338,-10.181402757605763,2.1230575973233825,-1.2486591083876546,-5.5657955826292165,1.5141713941061858,1.5141790566767042,1.0498918594503692e-05,0.13701562118716426,8.044870409589588e-10,0.2701562118716424,"[[ 1.50032402e-02  9.90641732e-04 -5.59810409e-04]
 [ 9.90641732e-04  2.33676558e-02  3.29215714e-05]
 [-5.59810409e-04  3.29215714e-05  2.70156212e-02]]"
1769100035.0588346,-2.855536399213486,-10.175887542849324,2.1236903644858685,-1.2482870566528208,-5.559326743648812,1.5145348503868932,1.5138072903105222,-0.0009968709581495983,0.13701562118716426,7.252835104434015e-06,0.2701562118716424,"[[ 1.50076756e-02  9.90388997e-04 -5.36127577e-04]
 [ 9.90388997e-04  2.33676702e-02  3.12580382e-05]
 [-5.36127577e-04  3.12580382e-05  2.70156212e-02]]"
1769100035.1125786,-2.8590171082321927,-10.170243065247027,2.1230575973233825,-1.247916228392522,-5.552705716876107,1.5140091076857245,1.5142982409161951,0.0003961576917879128,0.13701562118716426,1.1454235320244586e-06,0.2701562118716424,"[[ 1.50122280e-02  9.90131107e-04 -5.21835024e-04]
 [ 9.90131107e-04  2.33676848e-02  3.01659349e-05]
 [-5.21835024e-04  3.01659349e-05  2.70156212e-02]]"
1769100035.1575325,-2.8641518645685053,-10.161901547872944,2.1221084465796065,-1.247361412510021,-5.542926205813701,1.5131131422403625,1.5132568256278303,0.00019686868588153494,0.13701562118716426,2.828675967375995e-07,0.2701562118716424,"[[ 1.50205089e-02  9.89658328e-04 -5.73681183e-04]
 [ 9.89658328e-04  2.33677117e-02  3.29780952e-05]
 [-5.73681183e-04  3.29780952e-05  2.70156212e-02]]"
1769100035.2081404,-2.8675423868620458,-10.1563798872141,2.1208429122546346,-1.2469921577794625,-5.536457199571434,1.5120601888571528,1.5126344894765782,0.0007868815611875579,0.13701562118716426,4.519065680045058e-06,0.2701562118716424,"[[ 1.50249731e-02  9.89400686e-04 -5.46243353e-04]
 [ 9.89400686e-04  2.33677266e-02  3.14342713e-05]
 [-5.46243353e-04  3.14342713e-05  2.70156212e-02]]"
1769100035.2594728,-2.8708854037460823,-10.150918168646673,2.1192609943483727,-1.2466153029371643,-5.530064693563655,1.510429455724858,1.5102975783593906,-0.00018069259150044206,0.13701562118716426,2.3829262926557668e-07,0.2701562118716424,"[[ 1.50292885e-02  9.89147712e-04 -5.24715612e-04]
 [ 9.89147712e-04  2.33677414e-02  3.03539293e-05]
 [-5.24715612e-04  3.03539293e-05  2.70156212e-02]]"
1769100035.3085055,-2.8759015201321785,-10.142682081678663,2.116413542117139,-1.2460518583627387,-5.520437810848579,1.5084471615602673,1.510784439819811,0.003202436326186442,0.13701562118716426,7.484984802768802e-05,0.2701562118716424,"[[ 1.50373985e-02  9.88662842e-04 -5.72754209e-04]
 [ 9.88662842e-04  2.33677704e-02  3.36248211e-05]
 [-5.72754209e-04  3.36248211e-05  2.70156212e-02]]"
1769100035.3553839,-2.8792377781753604,-10.137186599692617,2.116413542117139,-1.2456602200223597,-5.514020855827443,1.5088906681604066,1.5100888287907441,0.0016416672304768731,0.13701562118716426,1.966981043672474e-05,0.2701562118716424,"[[ 1.50417980e-02  9.88390248e-04 -5.44534880e-04]
 [ 9.88390248e-04  2.33677873e-02  3.24391325e-05]
 [-5.44534880e-04  3.24391325e-05  2.70156212e-02]]"
1769100035.4147706,-2.8825600353713856,-10.131712227862947,2.116097158535849,-1.2452829815667856,-5.50762837996546,1.5095511663828742,1.5121902732583683,0.0036159886792515024,0.13701562118716426,9.542980585121732e-05,0.2701562118716424,"[[ 1.50461081e-02  9.88124612e-04 -5.23444569e-04]
 [ 9.88124612e-04  2.33678036e-02  3.14867800e-05]
 [-5.23444569e-04  3.14867800e-05  2.70156212e-02]]"
1769100035.4551148,-2.8875920027880984,-10.12342652959548,2.1170463092795306,-1.2447135429599097,-5.497951115301725,1.5116275364984517,1.5146727896530479,0.004172472526491554,0.13701562118716426,0.00012706235123763942,0.2701562118716424,"[[ 1.50542712e-02  9.87626452e-04 -5.72812638e-04]
 [ 9.87626452e-04  2.33678340e-02  3.46794057e-05]
 [-5.72812638e-04  3.46794057e-05  2.70156212e-02]]"
1769100035.5097694,-2.890863020045683,-10.118069127366933,2.1208429122546337,-1.2443626805932277,-5.491683825089529,1.5164380206245807,1.5191770835350717,0.0037529440615167164,0.13701562118716426,0.00010279549884048581,0.2701562118716424,"[[ 1.50584912e-02  9.87375832e-04 -5.41612910e-04]
 [ 9.87375832e-04  2.33678489e-02  3.26293464e-05]
 [-5.41612910e-04  3.26293464e-05  2.70156212e-02]]"
1769100035.5629992,-2.8942498608040848,-10.112574925642726,2.125588665973419,-1.2440248574609485,-5.485238377628788,1.5218480846241667,1.5236427601138516,0.0024589857704855334,0.13701562118716426,4.4130814917743e-05,0.2701562118716424,"[[ 1.50628556e-02  9.87134496e-04 -5.22363989e-04]
 [ 9.87134496e-04  2.33678622e-02  3.07285108e-05]
 [-5.22363989e-04  3.07285108e-05  2.70156212e-02]]"
1769100035.6091154,-2.899264301676982,-10.10454598412576,2.1325491047608582,-1.2435492467835187,-5.475784210499119,1.5282164017062398,1.5266167481373532,-0.0021917752742526275,0.13701562118716426,3.506081139655638e-05,0.2701562118716424,"[[ 1.50707331e-02  9.86729180e-04 -5.67667297e-04]
 [ 9.86729180e-04  2.33678828e-02  3.15593946e-05]
 [-5.67667297e-04  3.15593946e-05  2.70156212e-02]]"
1769100035.6573508,-2.902621332508777,-10.099242059190267,2.1376112420608395,-1.2432660076892557,-5.469513693727947,1.5324728581467055,1.5302962612568636,-0.0029822777493575536,0.13701562118716426,6.491216473896737e-05,0.2701562118716424,"[[ 1.50749505e-02  9.86542922e-04 -5.37962021e-04]
 [ 9.86542922e-04  2.33678906e-02  2.83017722e-05]
 [-5.37962021e-04  2.83017722e-05  2.70156212e-02]]"
1769100035.7142282,-2.9060401781300618,-10.093887448877835,2.1404586942920734,-1.2430065209799628,-5.463166166520551,1.5344814587275952,1.5322152488858034,-0.003105061492135741,0.13701562118716426,7.03672091284687e-05,0.2701562118716424,"[[ 1.50791960e-02  9.86371159e-04 -5.17799181e-04]
 [ 9.86371159e-04  2.33678971e-02  2.54552071e-05]
 [-5.17799181e-04  2.54552071e-05  2.70156212e-02]]"
1769100035.7580807,-2.9112905391183075,-10.085738400966092,2.1458372151733447,-1.2426256983538504,-5.453479859592808,1.5384893645660507,1.534786562887036,-0.0050734167218304815,0.13701562118716426,0.0001878585595593421,0.2701562118716424,"[[ 1.50873290e-02  9.86049118e-04 -5.68924732e-04]
 [ 9.86049118e-04  2.33679094e-02  2.55179591e-05]
 [-5.68924732e-04  2.55179591e-05  2.70156212e-02]]"
1769100035.8080542,-2.914795555544975,-10.08034898862688,2.149001050985868,-1.2424080983658956,-5.4470547165885135,1.541157803283791,1.5398194572588029,-0.0018337431197712473,0.13701562118716426,2.454182815195235e-05,0.2701562118716424,"[[ 1.50917319e-02  9.85899648e-04 -5.41920118e-04]
 [ 9.85899648e-04  2.33679141e-02  2.27186448e-05]
 [-5.41920118e-04  2.27186448e-05  2.70156212e-02]]"
1769100035.8618302,-2.918445044051846,-10.074781855925862,2.153114037542074,-1.2421899708249817,-5.440401740367739,1.5442007866697114,1.5413101066379626,-0.003960683202033799,0.13701562118716426,0.00011449067844201606,0.2701562118716424,"[[ 1.50963384e-02  9.85753852e-04 -5.26710970e-04]
 [ 9.85753852e-04  2.33679184e-02  2.04705953e-05]
 [-5.26710970e-04  2.04705953e-05  2.70156212e-02]]"
1769100035.9087505,-2.9238641101513396,-10.066591819553617,2.157543407679569,-1.2419105531806465,-5.430585301828985,1.5477763942475007,1.5454699016578206,-0.0031602551493861153,0.13701562118716426,7.289105083557486e-05,0.2701562118716424,"[[ 1.51047064e-02  9.85505172e-04 -5.77981765e-04]
 [ 9.85505172e-04  2.33679254e-02  2.00895176e-05]
 [-5.77981765e-04  2.00895176e-05  2.70156212e-02]]"
1769100035.9638784,-2.9275047945725268,-10.061140258815039,2.1616563942358686,-1.2417436130730413,-5.4240320844845,1.551102675436756,1.5489773420185586,-0.0029120387852414886,0.13701562118716426,6.189053345360547e-05,0.2701562118716424,"[[ 1.51092819e-02  9.85392749e-04 -5.51057516e-04]
 [ 9.85392749e-04  2.33679278e-02  1.76373965e-05]
 [-5.51057516e-04  1.76373965e-05  2.70156212e-02]]"
1769100036.0119698,-2.931166150849977,-10.055702558477815,2.1651366136295884,-1.2415995215410751,-5.4174783230329995,1.5538204014320602,1.5517604781511296,-0.002822416679346018,0.13701562118716426,5.813961826271579e-05,0.2701562118716424,"[[ 1.51137966e-02  9.85295416e-04 -5.31416201e-04]
 [ 9.85295416e-04  2.33679296e-02  1.54178898e-05]
 [-5.31416201e-04  1.54178898e-05  2.70156212e-02]]"
1769100036.0553668,-2.936460702363651,-10.047916638855266,2.1708315180921494,-1.241422687893357,-5.408064531396418,1.5587143042872806,1.5565503486878582,-0.002964957206763153,0.13701562118716426,6.4160357496232e-05,0.2701562118716424,"[[ 1.51216906e-02  9.85137862e-04 -5.73472689e-04]
 [ 9.85137862e-04  2.33679324e-02  1.44040569e-05]
 [-5.73472689e-04  1.44040569e-05  2.70156212e-02]]"
1769100036.1079102,-2.940119526897457,-10.04259969201512,2.176210038973327,-1.241326361176642,-5.401611182515586,1.5631846152985773,1.560731029918263,-0.0033617952501949766,0.13701562118716426,8.248451677488183e-05,0.2701562118716424,"[[ 1.51261363e-02  9.85076702e-04 -5.45795330e-04]
 [ 9.85076702e-04  2.33679328e-02  1.20502218e-05]
 [-5.45795330e-04  1.20502218e-05  2.70156212e-02]]"
1769100036.1670122,-2.943671095096696,-10.037485520765289,2.1793738747858504,-1.2412833038706645,-5.395384853055092,1.5665732411074131,1.5671805252461168,0.0008320741350160699,0.13701562118716426,5.0530542442090575e-06,0.2701562118716424,"[[ 1.51302594e-02  9.85037303e-04 -5.21109414e-04]
 [ 9.85037303e-04  2.33679327e-02  9.72924238e-06]
 [-5.21109414e-04  9.72924238e-06  2.70156212e-02]]"
1769100036.2095325,-2.9491547760890264,-10.029676483486153,2.1866506971546733,-1.241222800276953,-5.385843089977522,1.5728897839512248,1.5702955291630758,-0.003554534313160218,0.13701562118716426,9.221367661556107e-05,0.2701562118716424,"[[ 1.51382363e-02  9.84974575e-04 -5.68470694e-04]
 [ 9.84974575e-04  2.33679327e-02  7.89537258e-06]
 [-5.68470694e-04  7.89537258e-06  2.70156212e-02]]"
1769100036.2593298,-2.952900573276139,-10.02442045159073,2.193294752360823,-1.2412327931176947,-5.3793889147341165,1.5793584970254468,1.5788847993640172,-0.0006490397933569536,0.13701562118716426,3.0744863228799513e-06,0.2701562118716424,"[[ 1.51426724e-02  9.84974480e-04 -5.42153665e-04]
 [ 9.84974480e-04  2.33679320e-02  5.49597727e-06]
 [-5.42153665e-04  5.49597727e-06  2.70156212e-02]]"
1769100036.3164637,-2.956632643689468,-10.019248006799035,2.198356889660898,-1.2412939755381112,-5.373010818554925,1.5847610753038075,1.585680797754402,0.0012601634288800232,0.13701562118716426,1.1590005969592492e-05,0.2701562118716424,"[[ 1.51469617e-02  9.84999409e-04 -5.21444847e-04]
 [ 9.84999409e-04  2.33679314e-02  2.93442261e-06]
 [-5.21444847e-04  2.93442261e-06  2.70156212e-02]]"
1769100036.3592324,-2.962385542330879,-10.011382819574981,2.206266479192113,-1.2414130218730586,-5.363267138306885,1.591867290879425,1.5896969262338185,-0.00297373860120409,0.13701562118716426,6.454097125328136e-05,0.2701562118716424,"[[ 1.51551943e-02  9.85073345e-04 -5.72690894e-04]
 [ 9.85073345e-04  2.33679311e-02 -5.41378434e-07]
 [-5.72690894e-04 -5.41378434e-07  2.70156212e-02]]"
1769100036.4076533,-2.9661685107629197,-10.006278952576114,2.2110122329108046,-1.2415383644517555,-5.356915518717522,1.596189765648054,1.5950462512709151,-0.0015667933272012211,0.13701562118716426,1.7916506956596893e-05,0.2701562118716424,"[[ 1.51595162e-02  9.85153824e-04 -5.43210002e-04]
 [ 9.85153824e-04  2.33679316e-02 -3.03433680e-06]
 [-5.43210002e-04 -3.03433680e-06  2.70156212e-02]]"
1769100036.4634795,-2.9698655730263908,-10.001332004309152,2.214176068723328,-1.241693866139661,-5.350741688889007,1.5992854901268359,1.5991014831277441,-0.0002521183328332288,0.13701562118716426,4.63915378406221e-07,0.2701562118716424,"[[ 1.51635741e-02  9.85246216e-04 -5.18188716e-04]
 [ 9.85246216e-04  2.33679328e-02 -5.30640664e-06]
 [-5.18188716e-04 -5.30640664e-06  2.70156212e-02]]"
1769100036.505193,-2.9756433249859384,-9.9936744484801,2.220187356767179,-1.241941799874408,-5.341152418004757,1.6040909843881206,1.600833457582156,-0.004463320588530939,0.13701562118716426,0.0001453938646075372,0.2701562118716424,"[[ 1.51715868e-02  9.85437504e-04 -5.67262078e-04]
 [ 9.85437504e-04  2.33679366e-02 -9.26061676e-06]
 [-5.67262078e-04 -9.26061676e-06  2.70156212e-02]]"
